,username,hashtags,retweets,url,punctuations,sentence_length,emoji,levenshtein,polarity,subjectivity,possession,flesch_reading,label_y
1018,6b2a975d07cbab5a1367aa8869afc90,0,0,1,1.68,12.38,0,65.04626262626263,0.069425,0.17678333333333335,0.0,77.43,bot
1019,68a906cb9146767976bb2db6ea04322d,0,0,0,1.57,12.09,0,64.50080808080807,0.061098430735930735,0.19680389610389606,0.0,76.72,bot
1020,5cf7435b1f72b23ae7c63c7bf5e697ba,0,0,0,1.75,11.91,0,63.49555555555556,0.020516666666666676,0.16177500000000006,0.0,77.84,bot
1021,1d27957d282f2d76f37a712a487700ae,0,0,0,1.76,12.86,0,66.09333333333333,0.04368434343434343,0.13813762626262627,0.0,77.13,bot
1022,a5ce5ae37c0723d59608aea8ef575501,0,0,0,1.76,12.16,0,64.82525252525252,0.032196969696969696,0.13817045454545454,0.0,77.23,bot
1023,c6cd0495e37684983ffede19d861fb2f,0,0,0,1.68,12.06,0,64.1070707070707,0.020160606060606056,0.12632424242424242,0.0,77.74,bot
1024,bc17b9851de21a0b5f3959e848afc628,0,0,0,1.52,11.92,0,62.07797979797979,0.04206060606060606,0.1099659090909091,0.0,77.13,bot
1025,e7fe1e77477e8451d090bdbaee53fce1,0,0,79,6.54,10.85,0,41.18424242424243,0.17145833333333335,0.194,0.01,56.22,bot
1026,f5eaa0c1a2402efec9352206414015a2,75,1,25,3.64,13.04,0,62.84484848484848,0.0878753306878307,0.2230562169312169,0.0,-74.99,bot
1027,be9fe40188c30cae4a165aa622098667,99,0,1,2.73,13.04,0,63.42181818181818,0.037308712121212124,0.12843181818181815,0.0,-621.61,bot
1028,29c4116973d4351d139c115497ef2d47,96,0,4,2.85,14.29,0,66.91171717171717,0.08492809042809042,0.2233828763828764,0.0,-674.55,bot
1029,4150d8a1ae94499852bf7e9efd88ff0b,99,0,1,2.66,13.97,0,63.609898989898994,0.09044606782106784,0.2437454906204907,0.0,-1418.55,bot
1030,41da2de31502c1c921a6b0c5e3d305a6,100,0,0,2.72,13.89,0,64.65191919191918,0.0350513468013468,0.22181842231842228,0.0,-1412.46,bot
1031,a866e8281258825f9eccb03410db8139,100,0,0,2.63,13.31,0,62.81454545454545,0.062181818181818185,0.1281001082251082,0.0,-1351.56,bot
1032,3b65c738422ccaba87fd123e62b096b5,100,0,0,2.75,13.89,0,61.81656565656566,0.04720983645983647,0.18943644781144786,0.0,-1410.43,bot
1033,67edfa9ab27d4edf3fb66c04ecab64d1,100,0,0,2.76,13.5,0,64.34525252525252,0.04733333333333335,0.20976587301587304,0.0,-1371.86,bot
1034,7a66bff9e1a2510f7cbf7c068e5d6811,100,0,0,2.9,14.6,0,68.19757575757576,0.0506311026936027,0.20624939874939874,0.0,-1484.52,bot
1035,38e3b68dd07664170704bd1b085c08cd,0,0,0,2.5,8.49,0,55.463838383838386,0.08891765873015872,0.2999315476190476,0.02,96.28,bot
1036,7abafa44a43d0ea5204fe8281a69bd4c,0,0,0,2.49,8.53,0,56.42949494949495,0.0768799603174603,0.23174107142857145,0.0,95.88,bot
1037,e5c530fec49856413592556397d61117,0,0,0,2.53,8.53,0,57.5169696969697,0.11212301587301587,0.28943551587301586,0.0,95.37,bot
1038,cb347d6c53de502f3759c5891cb96c22,0,0,0,2.26,7.15,0,48.01717171717171,0.023895833333333342,0.16836111111111107,0.0,96.99,bot
1039,cb5da1d04a4309130d48373024569df7,0,0,0,2.38,7.56,0,51.365656565656565,0.0818918650793651,0.2351418650793651,0.0,96.59,bot
1040,c6260416ed010be9bb751dd13b6b7af1,0,0,0,2.21,7.18,0,49.06020202020203,0.06826388888888889,0.2548819444444444,0.01,96.48,bot
1041,76f1976ca009d34e017fb07ce09591e3,0,0,0,2.34,8.47,0,54.45030303030303,0.11260912698412695,0.2556091269841269,0.02,96.08,bot
1042,d2abdd4a9df0054c516e81a471417b4b,0,0,0,2.2,7.83,0,51.349898989898996,0.08879464285714286,0.25416964285714283,0.01,96.28,bot
1043,931982f7d85b617981123f0607de9831,0,0,0,2.08,7.23,0,47.84929292929293,0.08632738095238096,0.20856349206349206,0.0,104.94,bot
1044,b3388123b4fc3e1c7b09a250ad4ca8cf,0,0,0,2.45,8.34,0,52.69777777777777,0.07375,0.2501527777777778,0.0,95.98,bot
1045,fd530fd940cb776a5fb5ad41f7f659f8,7,0,181,20.38,37.58,283,201.71818181818185,0.12575910894660902,0.3161078102453103,0.0,0.22,bot
1046,6270730b00a44ff0235f27499e3c2626,5,0,182,20.9,37.02,256,203.22020202020198,0.14933084415584416,0.30023971861471865,0.0,8.74,bot
1047,bff3eb50507d35d73b34120c0b453e6,7,0,192,22.02,37.56,280,202.4014141414141,0.1268921717171717,0.28360869408369405,0.02,7.93,bot
1048,3a445b8c841c46c4d6a7a7302908c575,6,0,190,22.79,37.7,268,202.90565656565656,0.15065963203463198,0.3396812978687978,0.0,6.92,bot
1049,3e4408a0a94252f8dd253298b4175d57,4,0,180,22.39,37.86,260,203.78808080808082,0.13827925685425685,0.2984710678210677,0.0,12.23,bot
1050,31b489907f0280714d9627a3e669c983,2,0,167,23.03,36.71,279,203.69414141414143,0.11417445887445887,0.27173946608946603,0.0,6.0,bot
1051,dfdc099dc6374720960690f7879b50a9,8,0,181,21.66,36.28,218,202.99050505050502,0.11976533189033185,0.32649422799422795,0.01,3.36,bot
1052,58db8fcb3a4e70d0f5a66275e1ce69a,2,0,191,23.4,37.39,273,201.02848484848485,0.10873217893217896,0.2247067848817849,0.01,9.05,bot
1053,c8159951d7ef98d3fca7dc7aeb4e2822,4,0,184,23.61,37.01,278,202.8189898989899,0.07993654401154401,0.2238932928182929,0.0,9.25,bot
1054,55692c22eac16f65de089cd52a085d00,5,0,190,24.04,37.1,290,201.39353535353538,0.10783315295815296,0.25443491462241463,0.0,6.41,bot
1055,45ab85fdf00fba2d06470bf46f162921,0,0,0,0.79,4.69,0,37.914747474747465,0.022166666666666668,0.07083333333333335,0.0,73.65,bot
1056,74b5907499d3890004913db99f0957f0,0,0,0,0.96,5.2,0,40.62424242424242,0.08034166666666667,0.120475,0.0,78.32,bot
1057,be71aab8de7d934f2444198c33a08e26,0,0,0,1.11,5.16,8,42.5759595959596,0.07760227272727273,0.13917424242424242,0.0,73.21,bot
1058,297b22a40a5cc678d146fb482bd6e552,0,0,1,1.2,6.02,2,47.023232323232314,0.05464880952380953,0.14045436507936512,0.01,74.12,bot
1059,42b512db6f83d0f87702202646fc6648,0,0,0,1.28,5.84,4,44.13717171717172,0.06824999999999999,0.12858333333333333,0.0,77.98,bot
1060,c72e9ab9ff565b3cc407b52e5a5419b4,0,0,0,0.79,5.37,1,41.17292929292929,0.06605238095238095,0.13525714285714288,0.0,70.26,bot
1061,aee8380cc8db9e089b3655f877e1d2eb,0,0,0,0.76,4.06,3,32.423838383838394,0.03685119047619048,0.07290476190476189,0.0,71.58,bot
1062,2e938cd52ec97e595cb6667901e716b1,0,0,0,0.71,4.75,1,36.37434343434344,0.05214285714285714,0.1146190476190476,0.0,73.24,bot
1063,2cf568cacc91616bb7b3a155854e51cc,0,0,0,0.94,5.37,1,43.32787878787879,0.05503506493506493,0.15265974025974025,0.0,78.72,bot
1064,2efe6a214aba8c1bae22fec5ce653ba3,0,0,0,1.09,5.05,2,41.00060606060607,0.09137820512820513,0.1263568376068376,0.0,71.68,bot
1065,cb9290b12e1fd9f55f1f96567b590849,0,0,43,4.81,12.81,6,67.56929292929293,0.0920239898989899,0.2628901515151515,0.0,54.6,bot
1066,3b47735ba8240c5eba399f5b779488ac,0,0,47,4.36,12.3,4,66.47171717171717,0.13858958333333332,0.2314879629629629,0.0,60.99,bot
1067,627d4f9d4ca14da2da34c01b4eed1c5c,0,0,38,4.4,12.74,7,67.07616161616161,0.05607837301587302,0.31878511904761897,0.0,63.43,bot
1068,da222b73996e62d90a6b8b4346fcac22,0,0,43,4.76,13.07,2,72.4169696969697,0.13420833333333335,0.2717738095238096,0.0,61.6,bot
1069,d32681e3db84512a9ddf5d1199be8159,0,0,53,4.87,11.82,3,63.98282828282829,0.15274065656565658,0.22446019119769126,0.0,62.51,bot
1070,fd69384bd2271e39e483f40f5a64bbe2,0,0,51,4.87,12.33,4,65.91010101010102,0.1001017316017316,0.20805140692640695,0.0,60.69,bot
1071,3caad55b633b774bb308307b1f323531,0,0,45,4.69,12.52,6,66.71575757575758,0.08891287878787878,0.21774134199134196,0.0,53.68,bot
1072,fc78cac6f9c2386bafe4b39a8083a7dd,0,0,48,4.95,12.17,3,64.20060606060606,0.14488333333333334,0.2438547619047619,0.0,56.63,bot
1073,2cb20aa2afef45320d5d5421beecabfe,1,0,52,4.9,13.0,4,68.86969696969697,0.1305865800865801,0.24432629870129874,0.0,57.34,bot
1074,96864ea6fa4c08c16a6483b27faaf1e6,0,0,54,4.94,12.36,3,66.31959595959596,0.10887022005772007,0.21952182539682533,0.0,56.93,bot
1075,b24478911a64246f73c6c1d4f3dab4b4,4,0,79,6.31,10.33,1,48.150505050505046,0.14799621212121214,0.18909848484848488,0.0,70.13,bot
1076,a30d21fbd243bc9666d25464abaec8fc,82,36,97,9.81,13.22,23,82.15030303030305,0.02103679653679654,0.11014448051948056,0.0,48.23,bot
1077,2acff56604fc55538ccaf5c0d1fd63f3,77,44,69,9.13,12.4,27,90.59050505050504,0.09001136363636368,0.1936985930735931,0.02,48.03,bot
1078,fc1a71b30fe1e263c68d235b6f012c23,63,52,78,9.6,13.88,69,94.24565656565656,0.0677439393939394,0.15590757575757574,0.0,58.72,bot
1079,6f89fd5463ddd694964dea147a6e8611,59,43,59,9.33,15.06,82,101.15050505050505,0.06318008658008659,0.1665558441558442,0.0,50.16,bot
1080,a08c27e85d405dbe7e1b2f857d53c7fb,40,78,87,9.23,14.34,24,67.74323232323232,0.001333333333333333,0.04083333333333333,0.0,55.95,bot
1081,d5801c4be1805c428d3ae5ca39feccf1,13,13,176,11.57,14.47,46,73.5549494949495,0.09526666666666668,0.13723333333333335,0.0,-9.66,bot
1082,9c0f2f4ed152f6bb53e41ad6f4e97c99,25,10,169,11.17,14.07,16,71.8721212121212,0.04579166666666668,0.09606944444444444,0.0,-25.87,bot
1083,43e4841af790a3c0491d626aaa951fe0,65,10,103,8.88,12.93,16,76.50808080808079,0.11332348484848485,0.16770555555555558,0.0,50.03,bot
1084,db2a159cefa239c99ff4897b4d762bac,35,15,126,10.03,13.82,20,78.63333333333334,0.10166666666666667,0.12055555555555555,0.0,52.7,bot
1085,19f7d11388a6c3947be52bd0e7a2bf65,21,16,168,11.85,14.4,32,77.88242424242424,0.06315871212121213,0.14524848484848485,0.0,-65.49,bot
1086,93c0a9638d522354aaa85029660bc33c,5,8,186,12.15,14.42,36,70.86080808080807,0.02675,0.08041666666666666,0.01,-39.37,bot
1087,f0f8396ff8f86a2d74976cdee8dc699e,16,11,182,11.75,14.5,36,73.6678787878788,0.07078030303030304,0.13769444444444448,0.0,-64.88,bot
1088,325bcf25b0a509bd8d905ec1e0b5e17c,11,12,178,12.1,14.05,38,74.2478787878788,0.04179166666666667,0.10866666666666668,0.0,27.7,bot
1089,2136ffa604a80026fe80afae77130d0e,5,11,180,11.73,14.52,32,71.63737373737374,0.0491969696969697,0.14137878787878788,0.0,15.66,bot
1090,64b2a8c839302ee5abe531ed5c5ea46f,3,6,188,11.39,13.63,29,67.32686868686869,0.05217261904761904,0.13857875457875454,0.0,-10.03,bot
1091,9ab3de51339b8a62d9aa096905ee884f,28,0,195,22.58,37.54,172,202.53151515151515,0.1397385822510822,0.301129797979798,0.01,11.62,bot
1092,af62c4883c4e3ebad35d90d988f22ea6,32,0,197,24.6,37.4,196,204.97535353535355,0.12233984487734488,0.28820550144300144,0.01,13.75,bot
1093,c15ad7e4ec8b6b5d09c5e8f59c30d160,25,0,182,24.43,37.81,274,203.02808080808083,0.11707543290043293,0.25805064935064936,0.0,5.6,bot
1094,951b2ebc5735db4507167cb73c13f110,35,0,191,26.75,36.82,221,203.7541414141414,0.11081414141414142,0.2686429292929294,0.04,-9.54,bot
1095,84b5028b89689b5eff13ef0ace063009,41,0,190,26.43,37.88,271,201.26060606060605,0.1117276875901876,0.2601278332778333,0.0,10.5,bot
1096,b54736023b40c88879632983748ed018,36,0,196,25.55,37.33,234,200.6969696969697,0.11754453463203456,0.2811357503607504,0.0,-1.21,bot
1097,231b83c7fe1238bbfe00181322d222fa,38,0,195,27.45,36.98,333,196.1418181818182,0.09856114718614717,0.2412044853294854,0.0,-7.41,bot
1098,9ec609e5fb7afb4cc209b8c8a39d581d,39,0,183,25.59,36.83,251,201.08747474747474,0.11125883838383836,0.2627956649831649,0.0,-11.36,bot
1099,e673f4aa8d7abd46d2160c8bef0b336e,41,0,196,25.97,37.02,233,201.6860606060606,0.07207303391053392,0.21907045593295604,0.0,-16.95,bot
1100,f4cea6d6ddae5c15725b1215c3aa09a0,23,0,192,25.9,37.03,276,200.18666666666667,0.10579383116883116,0.24189610389610386,0.01,-4.16,bot
1101,d6c5a7087acfb5ff1ef8a581fd67f1cc,0,0,100,14.87,10.8,113,62.43878787878788,0.0,0.0,0.0,-1008.49,bot
1102,77d4f8b767f57fce720c80f00bfc5c81,0,0,100,13.93,10.65,27,60.3739393939394,0.0035714285714285718,0.005714285714285714,0.0,-994.96,bot
1103,dfe93d09198856dabb49ee9285a84f5e,0,0,100,14.93,10.33,116,60.253535353535355,-0.001,0.006,0.0,-948.27,bot
1104,13ad965f9ea59685cb9158435e63470,0,0,100,14.88,10.57,122,58.42909090909091,0.0,0.0,0.0,-974.66,bot
1105,184954dc397f8a1b5a50c8ad93019b25,0,0,100,14.56,10.58,90,60.117777777777775,0.0,0.0,0.0,-448.38,bot
1106,b98b25fd565e30f7730a436ad634edeb,0,0,100,14.26,10.18,101,57.40848484848485,-0.008,0.048,0.0,-940.15,bot
1107,cc3dc7146c026d2c9c2cb882c3e0c8bc,0,0,100,14.35,10.76,60,62.337373737373746,0.0,0.0025,0.0,-460.56,bot
1108,2b80d4fc2c43779b0223cf6bdb7d1dea,0,0,100,13.99,10.63,46,59.462020202020206,-0.001,0.006,0.0,-988.87,bot
1109,3f2c3a7ef3ee0c95f04d41458189b8a1,0,0,100,13.93,10.66,50,60.19434343434343,0.0,0.0,0.0,-991.91,bot
1110,ac6307299b9a8d88d3608000944038a,0,0,100,14.28,10.51,69,60.0660606060606,-0.001,0.0085,0.0,-974.66,bot
1111,ddd29744145ca1f56ea19c41b846636a,0,0,100,7.3,6.54,0,52.90222222222222,0.02929615384615385,0.22274935897435896,0.0,-643.1,bot
1112,c20de5fbbc78f3142dacf639b23ff9ae,0,0,100,7.3,6.44,0,52.62909090909091,0.04570833333333334,0.209,0.0,-641.41,bot
1113,17117bc0153a9dcbe25d1ecf1dee817f,0,0,100,7.3,6.41,0,53.396565656565656,0.06075064102564101,0.2451487179487179,0.0,-638.37,bot
1114,7ae0aea961413d70e122d42d7c36ab42,0,0,100,7.35,6.44,0,53.864040404040395,0.07927301587301587,0.2719468253968253,0.0,-632.95,bot
1115,36322a9e0ab658645c3369cfcefd0250,0,0,100,7.22,6.36,0,53.026666666666664,0.040511688311688304,0.2114032467532468,0.0,-633.29,bot
1116,adf281d06e4afc553e81279e749442c2,0,0,100,7.26,6.39,0,53.515555555555565,0.032049999999999995,0.24789166666666665,0.0,-627.88,bot
1117,5b1c25e5e9695755601ab7a257ec59c2,0,0,100,7.22,6.25,0,52.42727272727273,0.00936666666666667,0.17798333333333333,0.0,-630.59,bot
1118,86e23627bc62e6eb9962dae783388bbf,0,0,100,7.2,6.52,0,54.10686868686869,0.030852777777777774,0.26251111111111103,0.0,-649.53,bot
1119,c64d7b6a73bd890d4c7d0b3bcc83a2a,0,0,100,7.31,6.5,0,53.94040404040404,0.025436630036630027,0.18717912087912086,0.0,-647.5,bot
1120,7c038534ed0accd0ceb4d0146946b731,0,0,100,7.19,6.28,0,52.534747474747476,0.06459615384615386,0.2848589743589743,0.0,-625.17,bot
1121,652b32784de12b60ef4b8bb1c2adf70f,2,0,194,19.82,34.49,150,196.34969696969696,0.11117918470418467,0.3132626443001444,0.0,15.07,bot
1122,8621f32381d2ecfe5e40190ab60c02d2,7,0,196,20.91,35.38,157,200.02383838383844,0.13982573051948055,0.3458520229770231,0.0,24.21,bot
1123,4bcda5318f82f054b3c935556704f3b,11,0,195,19.16,35.21,152,194.36626262626262,0.14821996753246752,0.3367029609279609,0.01,31.96,bot
1124,c5657b77bbc2c54ab414cb78cef1ca10,12,0,195,21.03,34.16,157,196.45757575757577,0.08650378787878787,0.27101994949494945,0.0,22.08,bot
1125,9a04952e2f51d0fecff5e8dfa617aa2e,10,0,192,20.74,34.6,177,197.44282828282834,0.1242906843156843,0.27844692899692897,0.0,18.83,bot
1126,31ee43a9e9e641356407b86db44a2b1,11,0,195,20.9,35.91,209,199.6339393939394,0.12151461038961038,0.2540326756576757,0.0,20.35,bot
1127,d66babef82550da7162f33c4723935c2,10,0,193,20.08,35.2,185,196.920404040404,0.11639844877344878,0.2754482531357531,0.0,21.36,bot
1128,3b2a74d5305ee0ef3aaa175fc5697fe2,10,0,196,20.62,35.96,245,198.20626262626263,0.10815265151515152,0.2361332685832686,0.0,16.29,bot
1129,ea44745b902e374e5a55bc7366d875ab,12,0,194,20.89,35.25,191,198.64848484848488,0.13075844155844155,0.26578746392496394,0.0,15.88,bot
1130,26d2f5c83828fefb51f828f25727b232,9,0,197,21.11,35.25,238,197.43555555555562,0.09636452020202023,0.2305119588744589,0.0,24.71,bot
1131,fa94b59bada712f966d6ace007def9d0,100,0,0,3.74,15.57,0,78.91272727272727,0.08653872655122655,0.2498662157287157,0.0,62.51,bot
1132,6582339a56affe83a688f9eefb448896,0,0,41,4.48,11.97,0,62.585252525252535,0.1461242784992785,0.2406179653679653,0.0,58.55,bot
1133,1e4ba040ba76654f058fe8a6fa3c1de0,0,0,52,4.82,11.68,2,63.985858585858594,0.05026984126984127,0.1737628968253968,0.0,56.02,bot
1134,b228aa56be39b462855f8fe49db46e12,0,0,43,4.68,12.56,2,68.17919191919192,0.10299621212121213,0.2368181216931217,0.04,58.66,bot
1135,675aca190baa872156723ae3d5f8d5b8,0,0,49,4.67,12.1,9,66.36343434343435,0.1271839285714286,0.2414559523809524,0.02,53.89,bot
1136,aecaf7408a2777b59df32192a6779efb,0,0,44,4.56,12.93,8,69.01474747474748,0.1375600649350649,0.2784819624819625,0.0,53.28,bot
1137,77156d4727a0708f06ab600adca8acad,0,0,47,4.9,12.7,7,69.00343434343435,0.12748142135642132,0.2409284812409813,0.0,63.93,bot
1138,637e2afa8fb1c60b3f62acfe3ed36dde,0,0,43,4.54,12.86,2,70.64404040404041,0.18114877344877345,0.27442818662818663,0.0,48.0,bot
1139,c1006acdb487c17ba52b08e2327833f8,0,0,40,4.59,13.72,5,72.32141414141414,0.09486262626262623,0.2483693362193362,0.01,62.55,bot
1140,6a22c4cc51c190cb749372ba89897535,0,0,51,5.23,13.08,5,71.96040404040404,0.10188708513708516,0.21913221500721494,0.0,63.43,bot
1141,3a67d1a1529569a5445c77afa055433c,0,0,48,4.85,12.46,12,67.6379797979798,0.1318316197691198,0.2628878066378066,0.0,61.6,bot
1142,b0279d08915e50a2beca2ebb487d6d0c,17,0,100,12.11,9.47,260,55.86464646464646,0.007727272727272727,0.01934090909090909,0.0,11.12,bot
1143,186e5b5cc2abc051f68056a554224570,23,0,100,17.53,10.16,805,52.95575757575757,0.002,0.024,0.0,48.4,bot
1144,6b060f7a59326f9c311d76d098c29ebb,24,0,100,11.02,8.53,261,48.64484848484849,0.002285714285714285,0.017428571428571432,0.0,-13.25,bot
1145,721e4bb5425d442a7e8f1a1db1997794,33,0,100,8.43,9.62,0,56.710101010101006,0.03875,0.03975,0.0,-43.9,bot
1146,84084f0e1aa455f6f9154aed5796c858,29,0,96,7.86,8.75,0,52.665050505050495,0.004190476190476191,0.011642857142857142,0.0,-181.94,bot
1147,bd30afd0bf4578ff35ffc8e8fdc241e6,48,0,96,8.56,8.66,0,55.11212121212121,0.006333333333333333,0.0245,0.0,-74.96,bot
1148,c13dadbf5d4e44997149ce33b246c5e0,31,0,99,7.86,9.13,0,53.66282828282829,0.018660714285714287,0.05676190476190476,0.0,-192.4,bot
1149,a08ec31dd3086bdce1e6c37b6331de3a,23,0,98,8.5,9.81,64,56.87797979797979,0.0241,0.044221428571428564,0.0,11.93,bot
1150,c01ab9a50240a2c1b0e12bbaf054e65,44,0,100,7.93,9.13,0,50.897777777777776,0.05433333333333334,0.07533333333333334,0.0,-65.36,bot
1151,2691a2040fa054393a776ccd0915f63a,32,0,100,7.72,9.45,0,51.85919191919192,0.03339285714285715,0.058785714285714274,0.0,-90.59,bot
1152,505175e495a264488c7bee8f4618645a,300,0,100,25.16,35.76,900,108.05252525252527,0.035175757575757534,0.08584458874458871,0.0,-19.55,bot
1153,a3f0e83449880f93f44f73c647485508,300,0,100,25.06,36.0,902,115.97353535353537,0.044599999999999966,0.08632619047619049,0.0,-16.92,bot
1154,a859740eacce3085f66173d830bb0c39,416,0,103,23.62,37.31,765,160.93838383838386,0.0647780303030303,0.12517656926406925,0.0,3.87,bot
1155,f9e7816ed22d4368453a2056c25e06b4,165,0,162,16.25,29.52,187,179.40242424242425,0.08628744588744587,0.23594657379657374,0.0,33.31,bot
1156,6fb0f67587f28317f286b76fa9d1c5c6,163,0,151,19.84,32.45,464,169.06161616161614,0.044293073593073586,0.12825826118326125,0.0,-3.21,bot
1157,c667d0aefbee7b82fe10661ee89c7ddb,234,0,126,22.0,34.08,663,150.86121212121213,0.040575541125541084,0.13380993867243865,0.0,-0.81,bot
1158,3378e7784321d79825168e18a40e0ef2,2,0,189,14.94,31.08,36,181.8278787878788,-0.0012392316017316065,0.28694059042809034,0.0,44.41,bot
1159,f302bd0e81bea0c748a7f08ac888ec13,2,0,197,14.91,29.63,30,176.6032323232323,0.09445425685425687,0.26500374070374066,0.0,39.13,bot
1160,2c9bf9c6e27ddcea888a36f2593c6681,0,0,198,15.06,28.42,24,167.7048484848485,0.033171446608946616,0.2761435786435786,0.0,46.54,bot
1161,feb1c35193301a71f165bb2d349e916b,0,0,200,15.23,29.92,27,173.3357575757576,0.05206754148629149,0.2510718975468976,0.0,41.47,bot
1162,ab6b8fb5c64c9e1c41a7a0c76c5b023e,68,62,105,11.01,13.15,105,79.00626262626263,0.08664502164502165,0.14391991341991342,0.02,25.5,bot
1163,90134ca5a404beb84209f69273a8052c,5,0,187,19.31,35.5,136,197.44383838383843,0.14081747835497832,0.2699896103896104,0.0,20.05,bot
1164,bf0a868f222d1df49d5a40b7bcab24bc,8,0,187,20.6,35.97,174,199.1010101010101,0.14400138888888886,0.27186805555555554,0.0,21.57,bot
1165,902d01e853a700a6400a8fead9be0654,146,0,160,21.03,35.39,301,195.18060606060607,0.12739265873015873,0.2825678571428571,0.0,18.32,bot
1166,7266ab325031fd1ea01b1714dfab524b,416,0,132,22.64,35.71,524,177.77838383838383,0.13389488636363633,0.3006124188311689,0.0,-3.92,bot
1167,d63fb6d001dfc88c4947629dc7243791,449,0,152,24.27,35.25,542,175.3650505050505,0.13093465909090907,0.2652578914141415,0.01,-5.04,bot
1168,f3a949cb50529aee7016e70029807aaa,106,0,167,19.29,35.78,269,194.6890909090909,0.13133522727272726,0.2905102813852813,0.0,33.68,bot
1169,940926f5f8dcd901c81b10c934863f25,3,0,187,19.65,35.81,123,198.2410101010101,0.15687196969696968,0.3443635101010101,0.0,22.89,bot
1170,2c0c5f4b99de42667b79f53cfd4adaed,0,0,185,18.82,36.31,128,198.37050505050502,0.1679541847041847,0.3242189754689754,0.02,22.38,bot
1171,d4a4af23f415a9bf705a4d10b9525872,2,0,185,18.97,35.98,133,198.1070707070707,0.15035113636363634,0.3320094696969697,0.0,13.01,bot
1172,2339f333b9bd45b1174388845a45f534,3,0,160,17.3,35.12,151,199.25070707070708,0.10629684343434344,0.27870032467532474,0.0,26.74,bot
1173,523c0aba5593414570cb12815b618a84,0,0,59,6.16,6.39,0,29.64,0.05863636363636365,0.4054545454545454,0.0,-532.45,bot
1174,a6d9e3885d79ce1d8a1e0a808d79a1a7,0,0,59,6.17,6.35,0,29.244646464646465,0.05045454545454547,0.3956818181818181,0.0,-527.38,bot
1175,d9e1554b286d6f5b6b3574e93391e2a4,0,0,55,5.46,5.75,1,29.483636363636364,0.06886363636363639,0.3170454545454545,0.0,-475.61,bot
1176,5d5280d3e8375e0540913d46a7a453da,0,0,60,6.13,6.51,0,30.806262626262626,0.060454545454545476,0.3686818181818181,0.0,-546.66,bot
1177,8754d72c4501a0ab62ec54e92cc4ef76,0,0,53,5.29,7.13,0,33.67757575757576,0.017727272727272723,0.1640909090909091,0.0,-621.43,bot
1178,ef8bb40cb26ed923479ace41d2eadbac,0,0,52,5.34,7.03,1,33.78060606060606,0.01590909090909091,0.17086363636363636,0.0,-612.3,bot
1179,3e2abfe1310ae9795f242cc2e26bc23e,0,0,54,5.47,7.03,1,34.08484848484849,0.02045454545454545,0.21718181818181811,0.0,-607.22,bot
1180,fc439e86bd73c6f70c228510908bf7fb,0,0,59,6.17,6.3,0,29.303838383838386,0.055454545454545465,0.3856818181818181,0.0,-523.32,bot
1181,215438805e6505bd04ac1e346791daf6,0,0,54,6.61,10.59,0,55.10545454545454,0.09563636363636364,0.2509545454545454,0.0,-7.9,bot
1182,b6e2d32729f4ec7e7ce602f5fea7ee07,0,0,59,6.31,7.34,0,37.127676767676775,0.0732727272727273,0.35490909090909084,0.0,-144.42,bot
1183,dbe153352280b0116b5caf17009f1e07,0,0,100,7.63,7.57,0,55.93252525252525,0.046012987012987006,0.08179329004329004,0.0,-137.09,bot
1184,182bed8b19e8ee4edc22d25a6d46230f,6,0,100,7.33,7.6,2,53.952525252525255,0.024331168831168832,0.07050270562770562,0.0,-73.55,bot
1185,dbd70e9b9a7a3028d18a104a47a08ebd,1,0,100,7.04,7.36,0,52.93757575757576,0.010954545454545456,0.03493181818181818,0.0,-94.86,bot
1186,99c0fe31e364f99daee3e042ee950450,3,0,101,7.91,7.72,1,56.67757575757576,0.009363636363636364,0.016712121212121213,0.0,-56.8,bot
1187,9338bafee7eadfcbe7690ae15b0c3e7e,3,0,100,7.78,8.4,1,61.433737373737365,0.03557521645021645,0.07583802308802308,0.0,-56.36,bot
